drop_ratio,ue_drop_ratio,cluster_size,avg_se,delay_ratio,qos_reward,pc_kw,reward,n_drop
0.0,0.0,20,0.0,0.0,0.0,0.4439674471335094,-0.2219837235667547,0.0
0.0,0.0,20,0.0,0.0,0.0,0.44340074241222405,-0.22170037120611202,0.0
0.0,0.0,20,6.510764098636278,0.0,0.0,0.49447541956761326,-0.24723770978380663,0.0
0.0,0.0,20,5.350652625398747,0.12000000000000006,0.0043999956000044,0.6033716354154284,-0.1256859937075382,0.0
0.0,0.0,20,0.0,0.17111111111111124,0.004144443062963422,0.6372069599805972,-0.1528257574717617,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4619191902400361,-0.23095959512001804,0.0
0.0,0.0,20,11.638395936663079,0.0,0.0,0.6224306254548378,-0.3112153127274189,0.0
0.0,0.0,20,2.803849372399419,0.09333333333333338,0.004533328800004533,0.5254352149838938,-0.0813844554917656,0.0
0.0,0.0,20,0.0,0.08666666666666673,0.004566662100004567,0.6465861999374939,-0.14062661596856427,0.0
0.0,0.0,20,9.16795238576489,0.0,0.0,0.6034329866640005,-0.30171649333200024,0.0
0.0,0.0,19,9.175591148700978,0.06333333333333337,0.004683328650004684,0.699432593167557,-0.16238315058359115,0.0
0.0,0.0,20,0.0,0.10666666666666672,0.004466662200004467,0.5621559200424092,-0.10241147202102593,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4179173107518389,-0.20895865537591946,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4324505447331917,-0.21622527236659586,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41504722555048995,-0.20752361277524498,0.0
0.0,0.0,20,8.364327137371781,0.0,0.0,0.48082049960689455,-0.24041024980344727,0.0
0.0,0.0,20,0.0,0.08666666666666671,0.004566664383334475,0.5249833472040621,-0.07982509826865208,0.0
0.0,0.0,20,9.771327469667478,0.09333333333333338,0.004533328800004533,0.5795942852629525,-0.10846399063129497,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.6541039784685301,-0.13771884523407568,0.0
0.0,0.0,20,7.631157268964111,0.0,0.0,0.5061328701193014,-0.2530664350596507,0.0
0.0,0.0,20,3.305023932181359,0.15333333333333343,0.004233329100004233,0.5855927464631248,-0.12346320923139303,0.0
0.0,0.0,20,7.638027820872115,0.10000000000000006,0.004499997750001124,0.6923121685704313,-0.1661561742851707,0.0
0.0,0.0,20,1.2412523623116065,0.12555555555555564,0.0043722207648153,0.5364577201566963,-0.09334002948573616,0.0
0.0,0.0,20,7.649025456705145,0.13333333333333341,0.004333329000004334,0.7553393741353269,-0.20433652706749011,0.0
0.0,0.0,20,8.842137314117206,0.07666666666666672,0.0046166620500046164,0.6267974911532136,-0.12873226357642215,0.0
0.0,0.0,20,0.0,0.0566666666666667,0.004716661950004717,0.6333151388447532,-0.12799109142218792,0.0
0.0,0.0,20,0.0,0.0,0.0,0.42650928555842493,-0.21325464277921247,0.0
0.0,0.0,20,8.10569041612855,0.0,0.0,0.533270947945586,-0.266635473972793,0.0
0.0,0.0,20,0.0,0.08500000000000005,0.004574997712501143,0.5234712710604966,-0.0787357270302026,0.0
0.0,0.0,20,9.799506200634388,0.0,0.0,0.5423813979780409,-0.27119069898902043,0.0
0.0,0.0,20,1.941135006636217,0.0566666666666667,0.004716661950004717,0.46595247143975765,-0.044309757719690146,0.0
0.0,0.0,20,0.0,0.11000000000000007,0.004449997775001113,0.5782951466604894,-0.11114766233020021,0.0
0.0,0.0,20,6.652412664452109,0.0,0.0,0.5511121358548623,-0.27555606792743115,0.0
0.0,0.0,20,0.0,0.1283333333333334,0.004358331154167756,0.6041177722112853,-0.1277256399389324,0.0
0.0,0.0,20,11.239609647148761,0.0,0.0,0.4553700626638933,-0.22768503133194665,0.0
0.0,0.0,20,6.765615741643735,0.09333333333333338,0.004533328800004533,0.6371010029647443,-0.13721734948219083,0.0
0.0,0.0,20,0.0,0.12666666666666673,0.004366664483334425,0.6723004897882833,-0.16148366556076466,0.0
0.0,0.0,20,11.040885971593756,0.050000000000000024,0.00474999525000475,0.6455397323724222,-0.1327700561860211,0.0
0.0,0.0,20,0.0,0.10000000000000005,0.0044999955000045,0.5722910669734725,-0.10614571348655627,0.0
0.0,0.0,20,8.731298307326721,0.040000000000000015,0.0047999952000048,0.6529703444374424,-0.13448536421852922,0.0
0.0,0.0,20,0.0,0.053333333333333365,0.00473333096666785,0.5277012602069036,-0.07451739143673777,0.0
0.0,0.0,20,0.0,0.09333333333333338,0.004533328800004533,0.6057809395563059,-0.12155731777797163,0.0
0.0,0.0,20,0.0,0.09333333333333338,0.004533328800004533,0.5814008868775109,-0.10936729143857415,0.0
0.0,0.0,20,6.228843425061389,0.0566666666666667,0.004716661950004717,0.6443588723795409,-0.13351295818958178,0.0
0.0,0.0,20,5.17944706622289,0.0,0.0,0.5647329648763247,-0.28236648243816237,0.0
0.0,0.0,20,8.564389205119301,0.0933333333333334,0.004533328800004533,0.49373259351277043,-0.06553314475620392,0.0
0.0,0.0,20,0.0,0.12000000000000006,0.0043999956000044,0.5309895390670887,-0.08949494553336834,0.0
0.0,0.0,20,0.0,0.09000000000000005,0.0045499977250011365,0.5788469688266638,-0.10742357541328643,0.0
0.0,0.0,20,5.699557947624214,0.0,0.0,0.47736936433566324,-0.23868468216783162,0.0
0.0,0.0,20,0.0,0.1233333333333334,0.004383331141667762,0.46206159395976554,-0.055697551313172305,0.0
0.0,0.0,20,8.03985107188361,0.0866666666666667,0.004566662100004567,0.4821500071174162,-0.05840851955852541,0.0
0.0,0.0,20,0.0,0.06666666666666671,0.0046666620000046675,0.3881899447257028,-0.007428492362664685,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3728003026185314,-0.1864001513092657,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3907520457250581,-0.19537602286252906,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4569285325332317,-0.22846426626661584,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4583909963300974,-0.2291954981650487,0.0
0.0,0.0,20,8.963418994554855,0.0,0.0,0.5122934693642349,-0.25614673468211746,0.0
0.0,0.0,20,7.192366409807971,0.06000000000000003,0.004699995300004701,0.5673912493021227,-0.09569581265087332,0.0
0.0,0.0,20,7.08582634485721,0.09833333333333338,0.004508331079167793,0.5333410551210201,-0.08633728439379834,0.0
0.0,0.0,20,0.0,0.0477777777777778,0.004761109524074603,0.6110149362983763,-0.11506308718620406,0.0
0.0,0.0,20,6.9744243132630315,0.03666666666666668,0.004816661850004817,0.6392970801021073,-0.12698206605086096,0.0
0.0,0.0,20,3.9057740723459715,0.0983333333333334,0.004508332206250281,0.6436764172746298,-0.14150492038730364,0.0
0.0,0.0,20,12.516114236928512,0.08666666666666673,0.004566664383334475,0.8698719095378757,-0.2522693794355589,0.0
0.0,0.0,20,5.998331538931709,0.04333333333333335,0.004783328550004784,0.6277480033891555,-0.12254085969438638,0.0
0.0,0.0,20,11.988451351871406,0.06000000000000003,0.004699995300004701,0.7856938811731848,-0.2048471285864044,0.0
0.0,0.0,20,5.458919675318838,0.04666666666666669,0.004766664283334525,0.723363422883767,-0.17101514010850247,0.0
0.0,0.0,20,0.20134089305042938,0.06666666666666671,0.00466666511111163,0.8630295641121629,-0.24484817761161626,0.0
0.0,0.0,20,8.09738634336634,0.0,0.0,0.6740958813544561,-0.33704794067722804,0.0
0.0,0.0,20,2.494456224533669,0.10166666666666674,0.004491664420834456,0.5660883067852719,-0.1033775765592577,0.0
0.0,0.0,20,0.0,0.09666666666666672,0.004516664408334463,0.5910258243657389,-0.11484633584949094,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41471817119619514,-0.20735908559809757,0.0
0.0,0.0,20,8.125320890958296,0.0566666666666667,0.004716661950004717,0.5027504702002716,-0.06270875709994714,0.0
0.0,0.0,20,5.20317842602847,0.09833333333333338,0.004508331079167793,0.5293654370707999,-0.0843494753686882,0.0
0.0,0.0,20,0.0,0.08888888888888895,0.004555554037037543,0.6291545904036302,-0.13235513372031338,0.0
0.0,0.0,20,6.137586373928446,0.0,0.0,0.5505776198177708,-0.2752888099088854,0.0
0.0,0.0,20,4.830554214954282,0.10000000000000007,0.004499998500000499,0.5916731817271604,-0.11583665086356026,0.0
0.0,0.0,20,8.062660734495859,0.07777777777777782,0.004611109574074585,0.6896631944259815,-0.16038721425000732,0.0
0.0,0.0,20,6.6260947932049,0.06000000000000003,0.004699995300004701,0.606440176689677,-0.11522027634465046,0.0
0.0,0.0,20,0.0,0.052222222222222246,0.004738887309259785,0.7734870353295823,-0.19718802529439974,0.0
0.0,0.0,20,8.481750198424457,0.04333333333333335,0.0047833309416678614,0.621766301788965,-0.11954991322776803,0.0
0.0,0.0,20,4.202745889680264,0.06500000000000003,0.004674997662501168,0.7008046032156743,-0.16340239510779042,0.0
0.0,0.0,20,0.0,0.06333333333333337,0.004683328650004684,0.5259594183357662,-0.07564656316769575,0.0
0.0,0.0,20,6.767539103192293,0.0,0.0,0.5666962480984226,-0.2833481240492113,0.0
0.0,0.0,20,7.828042496497427,0.07333333333333339,0.004633331016667824,0.6178925886936243,-0.12361305368009917,0.0
0.0,0.0,20,13.830649064917495,0.05444444444444447,0.004727776201852376,0.6249055977895143,-0.12334175082066207,0.0
0.0,0.0,20,6.928858782428016,0.0866666666666667,0.004566664383334475,0.679448134247726,-0.157057491790484,0.0
0.0,0.0,20,11.014807302306247,0.08333333333333337,0.004583331041667812,0.7471574441497086,-0.19024548040814185,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.7662093088718178,-0.1931048444357189,0.0
0.0,0.0,20,9.575946561974114,0.0,0.0,0.5809587374052759,-0.29047936870263796,0.0
0.0,0.0,20,0.0,0.07833333333333337,0.004608331029167819,0.5684728277789322,-0.09990317272275334,0.0
0.0,0.0,20,8.128059758310544,0.040000000000000015,0.0047999952000048,0.6101899199347336,-0.11309515196717482,0.0
0.0,0.0,20,2.087461262168645,0.08111111111111116,0.004594442912963473,0.5441355896804962,-0.08829007832170921,0.0
0.0,0.0,20,7.8000403021594495,0.09666666666666673,0.004516664408334463,0.6156600723437868,-0.1271634598385149,0.0
0.0,0.0,20,0.0,0.1283333333333334,0.004358331154167756,0.5491465643446399,-0.10024003600560974,0.0
0.0,0.0,20,7.724138332149234,0.0,0.0,0.42881639720502435,-0.21440819860251217,0.0
0.0,0.0,20,0.2803866574870029,0.09500000000000006,0.004524997737501131,0.5153065450449626,-0.07665336302243608,0.0
0.0,0.0,20,8.319542249008554,0.11777777777777786,0.00441110964074123,0.6289732778056089,-0.13804225327315522,0.0
0.0,0.0,20,8.899072024658729,0.06000000000000003,0.004699995300004701,0.5733023393461538,-0.09865135767288888,0.0
0.0,0.0,20,5.509352006653639,0.0566666666666667,0.004716661950004717,0.5762722488996141,-0.09946964644961839,0.0
0.0,0.0,20,7.889186802236268,0.12444444444444452,0.004377776318519004,0.6296129376721689,-0.1396954160953243,0.0
0.0,0.0,20,9.153792479973445,0.053333333333333365,0.004733331755556081,0.7599288232048635,-0.19063114138018855,0.0
0.0,0.0,20,8.945035404372748,0.04666666666666669,0.004766664283334525,0.7970348211311076,-0.20785083923217276,0.0
0.0,0.0,20,10.252491156971322,0.06888888888888893,0.00465555400370422,0.849432612918133,-0.2384941463108977,0.0
0.0,0.0,20,8.165652451730752,0.06111111111111114,0.004694442879630151,0.8845930705729832,-0.25451882010128557,0.0
0.0,0.0,19,8.78867825968678,0.09333333333333338,0.004533328800004533,0.7977555889651899,-0.21754464248241367,0.0
0.0,0.0,19,7.083239962186376,0.11000000000000006,0.004449997775001113,0.7447872682800935,-0.19439372314000222,0.0
0.0,0.0,19,11.910755119121639,0.10000000000000005,0.004499998500000499,0.8442576342331217,-0.2421288771165409,0.0
0.0,0.0,19,10.785813982004441,0.06500000000000003,0.004674997662501168,0.7611302436397133,-0.1935652153198099,0.0
0.0,0.0,19,0.0,0.09333333333333338,0.004533328800004533,0.6174098872538014,-0.1273717916267194,0.0
0.0,0.0,20,10.539159579256765,0.0,0.0,0.466072103329193,-0.2330360516645965,0.0
0.0,0.0,20,0.2431117567712011,0.08000000000000004,0.00459999770000115,0.5495321199627095,-0.09076615198130875,0.0
0.0,0.0,20,5.580566129005029,0.11000000000000008,0.00444999851666716,0.5925619362803636,-0.11828102747349539,0.0
0.0,0.0,20,3.4270527219323643,0.13133333333333344,0.00434333246466684,0.6285111684165513,-0.14052228562160207,0.0
0.0,0.0,20,8.485905030094099,0.16000000000000011,0.00419999790000105,0.5916534751248438,-0.1278268215623799,0.0
0.0,0.0,20,8.932633814923912,0.08333333333333337,0.004583331041667812,0.6182140212083533,-0.1257737689374642,0.0
0.0,0.0,20,8.347103384481272,0.10000000000000005,0.0044999955000045,0.8702996086178986,-0.2551499843087693,0.0
0.0,0.0,19,4.400179494144826,0.07777777777777782,0.004611109574074585,0.6615281859948161,-0.14631971003442465,0.0
0.0,0.0,20,9.095580947426848,0.08200000000000005,0.004589999082000183,0.8063057672936912,-0.2195529203668383,0.0
0.0,0.0,19,8.519809322903296,0.0566666666666667,0.004716661950004717,0.7166794957857411,-0.16967326989268186,0.0
0.0,0.0,19,1.5016910686812763,0.05500000000000003,0.004724997637501181,0.6139015413822799,-0.11795086519109271,0.0
0.0,0.0,20,0.0,0.05833333333333336,0.004708330979167843,0.6169661100841511,-0.12014981587536183,0.0
0.0,0.0,20,0.0,0.0,0.0,0.37523164868082065,-0.18761582434041033,0.0
0.0,0.0,20,6.530643131268434,0.0,0.0,0.47788908349452414,-0.23894454174726207,0.0
0.0,0.0,20,6.335383094198237,0.07500000000000004,0.0046249976875011554,0.4806680188276101,-0.05533410191375884,0.0
0.0,0.0,20,7.403968396989596,0.09400000000000006,0.004529999094000181,0.5872474983228816,-0.11242378540143355,0.0
0.0,0.0,20,0.0,0.07500000000000004,0.0046249976875011554,0.5579554742505348,-0.0939778296252212,0.0
0.0,0.0,20,9.849982254864099,0.0,0.0,0.40756166566736923,-0.20378083283368462,0.0
0.0,0.0,20,0.0,0.10666666666666672,0.004466662200004467,0.5570152851443669,-0.09984115457200479,0.0
0.0,0.0,20,8.13376234045999,0.040000000000000015,0.0047999952000048,0.5475352317411508,-0.08176780787038343,0.0
0.0,0.0,20,2.7728735882592273,0.07222222222222226,0.004638887342593108,0.527558194407445,-0.07822360349999818,0.0
0.0,0.0,20,0.0,0.08133333333333338,0.004593332414666851,0.6232345443745877,-0.12788397560061981,0.0
0.0,0.0,20,6.4556203039957945,0.0,0.0,0.3987472539058588,-0.1993736269529294,0.0
0.0,0.0,20,5.835246331085877,0.07666666666666672,0.004616664358334487,0.475789263269091,-0.05322805730116603,0.0
0.0,0.0,20,0.0,0.13166666666666677,0.004341664495834418,0.4356636598030708,-0.04416525006815869,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3959986345963138,-0.1979993172981569,0.0
0.0,0.0,20,4.6640869075717895,0.0,0.0,0.4467439219687182,-0.2233719609843591,0.0
0.0,0.0,20,4.133060779604567,0.09444444444444451,0.00452777626851902,0.5026372992472015,-0.07020759888283992,0.0
0.0,0.0,20,8.526587532255773,0.10666666666666673,0.0044666644333344495,0.6894426403353486,-0.16605474283429633,0.0
0.0,0.0,20,1.6592467205193286,0.07800000000000004,0.0046099990780001845,0.6234728308065703,-0.12733645228327778,0.0
0.0,0.0,20,7.737094385949382,0.08166666666666672,0.004591664370834481,0.7201524552141771,-0.17640965277370935,0.0
0.0,0.0,20,4.401473320097895,0.0816666666666667,0.004591665518750287,0.7082199748799526,-0.17044336668996482,0.0
0.0,0.0,20,9.77757123943679,0.10750000000000007,0.004462498884375279,0.9790190495003295,-0.31100956937515356,0.0
0.0,0.0,20,2.823739610907737,0.09000000000000005,0.0045499977250011365,0.8593929198765319,-0.2476965509382205,0.0
0.0,0.0,20,10.55048747976008,0.10666666666666673,0.0044666644333344495,0.9949568650376194,-0.3188118551854317,0.0
0.0,0.0,20,3.910181087198967,0.04833333333333335,0.004758330954167856,0.6934542480541763,-0.15639388586037395,0.0
0.0,0.0,20,10.819569604347436,0.13666666666666671,0.004316665227778256,1.0176961005032792,-0.33618144114050935,0.0
0.0,0.0,20,5.946205971858909,0.08500000000000005,0.004574997712501143,0.8743900363009404,-0.25419510965042447,0.0
0.0,0.0,20,10.67925757732803,0.07047619047619051,0.004647618383673565,1.0345017273187669,-0.3313461283124408,0.0
0.0,0.0,19,6.575027698187912,0.05333333333333336,0.004733328600004734,0.8510246773368864,-0.23617919466825382,0.0
0.0,0.0,20,10.463987671049631,0.05933333333333337,0.004703332392666855,1.0549668625433923,-0.33935013556502197,0.0
0.0,0.0,20,1.9557901060619736,0.051111111111111135,0.0047444428629634895,0.8166245022679536,-0.2185345366154372,0.0
0.0,0.0,20,11.17050429666657,0.10666666666666674,0.004466665177778274,0.9371771997820301,-0.28992199277988406,0.0
0.0,0.0,20,6.781722866924855,0.050000000000000024,0.00474999525000475,0.769535221748939,-0.19476780087427947,0.0
0.0,0.0,20,11.155378102240512,0.06833333333333337,0.00465833100416783,0.794490288916938,-0.21091190429175577,0.0
0.0,0.0,20,2.3715550978385957,0.048888888888888905,0.004755553970370898,0.8139403322661949,-0.21674800731826152,0.0
0.0,0.0,20,10.92011741910296,0.12066666666666674,0.004396665787333509,0.9885855734672685,-0.3184261552402939,0.0
0.0,0.0,19,8.208944265569741,0.050000000000000024,0.00474999525000475,0.7480863521236353,-0.18404336606162763,0.0
0.0,0.0,19,9.46373943249437,0.07111111111111114,0.0046444428962968114,1.001670667497589,-0.31505761789692205,0.0
0.0,0.0,19,9.268728209222898,0.058888888888888914,0.004705554771296427,0.8715309241117238,-0.24754327120400485,0.0
0.0,0.0,20,10.718608075907692,0.07333333333333336,0.004633331016667824,0.907800158781703,-0.2685668387241385,0.0
0.0,0.0,20,4.713765823795592,0.05500000000000003,0.004724997637501181,0.8788181870386205,-0.250409188019263,0.0
0.0,0.0,20,10.92649433651224,0.08200000000000005,0.004589999082000183,1.0392691703188888,-0.3360346218794371,0.0
0.0,0.0,20,6.91515542010994,0.1133333333333334,0.004433328900004434,0.6612222288803234,-0.15327795843998437,0.0
0.0,0.0,20,10.103986718463359,0.05333333333333336,0.004733328600004734,0.9148302131386666,-0.26808196256914396,0.0
0.0,0.0,20,4.882014810786119,0.07000000000000002,0.00464999883750029,0.9003480451098353,-0.26417406905490604,0.0
0.0,0.0,20,10.435099892931772,0.09888888888888896,0.004505555054938327,0.9896200024227015,-0.3145877990138177,0.0
0.0,0.0,20,6.827312889631214,0.10000000000000005,0.0044999955000045,0.7646755781865006,-0.20233796909307028,0.0
0.0,0.0,20,10.34593728868747,0.0816666666666667,0.004591664370834481,0.8913284408227831,-0.2619976455780123,0.0
0.0,0.0,20,6.534064378424683,0.10000000000000005,0.0044999955000045,0.686943940761342,-0.163472150380491,0.0
0.0,0.0,20,8.388490590384237,0.0606666666666667,0.004696665727333522,0.8729386580367995,-0.24860269992505887,0.0
0.0,0.0,20,6.380536856522645,0.0716666666666667,0.004641664345834494,0.8791031233185337,-0.2538849878258871,0.0
0.0,0.0,20,0.0,0.07083333333333336,0.00464583217187529,0.8258147993057745,-0.22707411277787565,0.0
0.0,0.0,20,8.121105405189782,0.0,0.0,0.5095513964962801,-0.25477569824814006,0.0
0.0,0.0,20,5.419638255013944,0.09166666666666672,0.0045416643958344684,0.6660167425508917,-0.1513417954420671,0.0
0.0,0.0,20,11.944621761693096,0.06944444444444449,0.004652777002314944,0.7292108979706282,-0.17849436889271636,0.0
0.0,0.0,20,4.730412615807643,0.04666666666666669,0.004766661900004768,0.5329941484551325,-0.07583059822737553,0.0
0.0,0.0,20,10.806125273507833,0.09916666666666672,0.004504165540625282,0.7043953082945674,-0.17203103252227245,0.0
0.0,0.0,20,7.007752322816233,0.10000000000000005,0.004499997750001124,0.6586808528084755,-0.14934051640419282,0.0
0.0,0.0,20,9.374759329441583,0.06666666666666671,0.0046666643333345,0.8895162074622033,-0.25809153039772165,0.0
0.0,0.0,20,0.0,0.09777777777777781,0.004511109607407908,0.829021070693895,-0.23406615105063117,0.0
0.0,0.0,20,6.890234372306529,0.050000000000000024,0.00474999525000475,0.6422043911255705,-0.13110238556259524,0.0
0.0,0.0,20,0.8659909858267585,0.08619047619047625,0.004569046966326624,0.6211692402597788,-0.12782274147682446,0.0
0.0,0.0,20,6.861574100923796,0.10000000000000005,0.004499998500000499,0.601257847192448,-0.12062898359620405,0.0
0.0,0.0,20,2.9589284516639727,0.12444444444444454,0.004377776318519004,0.6613375864892482,-0.15555774050386398,0.0
0.0,0.0,20,10.480269018431,0.19583333333333347,0.00402083232812525,0.6681740416480705,-0.17325372769902522,0.0
0.0,0.0,20,7.1135942135667,0.10000000000000005,0.0044999955000045,0.5411846919206071,-0.09059252596012357,0.0
0.0,0.0,20,8.238361383938727,0.08266666666666671,0.004586665749333516,1.0192646160303913,-0.32616567804185503,0.0
0.0,0.0,20,11.335035842809447,0.05583333333333336,0.004720832153125295,0.9793194562792046,-0.3008264420145905,0.0
0.0,0.0,20,10.715439701706941,0.04555555555555557,0.0047722206314820105,0.8521558413165806,-0.2351890953990099,0.0
0.0,0.0,20,9.968334190616263,0.04666666666666669,0.004766664283334525,0.910261742863673,-0.26446430009845545,0.0
0.0,0.0,20,8.008681410198616,0.050000000000000024,0.00474999525000475,0.7816815134549365,-0.20084094672727826,0.0
0.0,0.0,20,7.102689700821118,0.06333333333333337,0.004683332396666854,0.9734452504937088,-0.29938932938018026,0.0
0.0,0.0,20,8.47422379632667,0.10666666666666673,0.004466665177778274,0.8703137632225172,-0.2564902745001276,0.0
0.0,0.0,20,5.514770516032996,0.1433333333333334,0.004283331905556031,0.8680021178993853,-0.2626677827274514,0.0
0.0,0.0,19,0.0,0.16666666666666677,0.004166662500004167,0.6655478977348257,-0.16610744886724615,0.0
0.0,0.0,20,5.971847479545009,0.0,0.0,0.5913382059591747,-0.2956691029795874,0.0
0.0,0.0,20,5.159396993495854,0.09500000000000006,0.004524997737501131,0.5670590377688468,-0.10252960938437816,0.0
0.0,0.0,20,7.2558972704481475,0.1573333333333334,0.004213332490666835,0.660270074855669,-0.16160173780116113,0.0
0.0,0.0,20,4.288486609321711,0.06000000000000004,0.004699998825000294,0.6499481938701921,-0.13697414393508428,0.0
0.0,0.0,20,7.343454346239592,0.10416666666666674,0.004479165546875279,0.7334388672456006,-0.18755281174778915,0.0
